0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.405,0.44550000000000006,0.36450000000000005,0.45,0.5445000000000001,0.45,0.45,0.405,0.405,0.45,0.45,0.5,0.32805000000000006,0.36450000000000005,0.5,0.5,0.45,0.36450000000000005,0.2952450000000001,0.32805000000000006,0.45,0.5,0.5,0.4900500000000001,0.2657205000000001,0.19371024450000007,0.17433922005000008,0.14121476824050008,0.10294556604732455,0.1,0.10344680514981709,0.11320207791625213,0.1,0.1,0.1,0.13310000000000002,0.3122172204366004,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2417537468454242,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6727499949325609,0.1948717100000001,0.21221529219000018,0.2297250468676847,0.2578283354295002,0.3929710950000002,0.2657205000000001,0.2952450000000001,0.2657205000000001,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.405,0.36450000000000005,0.2952450000000001,0.2952450000000001,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.2657205000000001,0.32805000000000006,0.36450000000000005,0.4009500000000001,0.44550000000000006,0.49500000000000005,0.55,0.5,0.5,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.49500000000000005,0.405,0.45,0.45,0.45,0.5,0.5,0.405,0.405,0.45,0.45,0.5,0.45,0.4009500000000001,0.45,0.5,0.5,0.45,0.36450000000000005,0.2952450000000001,0.32805000000000006,0.45,0.5,0.45,0.49500000000000005,0.5336644500000003,0.2367569655000001,0.15690529804500009,0.15690529804500009,0.11438396227480506,0.1,0.13030517816878984,0.34519165569900023,0.12100000000000002,0.12100000000000002,0.1,0.10781100000000002,0.13310000000000002,0.19099376297100015,0.1392344532058591,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.1,0.11000000000000001,0.1,0.13310000000000002,0.15072260324988793,0.37748646590233126,0.4366345500000002,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.2657205000000001,0.2952450000000001,0.23914845000000007,0.23914845000000007,0.21523360500000008,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.5,0.45,0.45,0.45,0.3608550000000001,0.32805000000000006,0.4900500000000001,0.5445000000000001,0.45,0.6050000000000001,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.5,0.5,0.5,0.5,0.405,0.405,0.5,0.55,0.5,0.5,0.36450000000000005,0.36450000000000005,0.45,0.5,0.5,0.55,0.5445000000000001,0.4410450000000001,0.32805000000000006,0.45,0.5,0.55,0.36450000000000005,0.3608550000000001,0.5811605860500005,0.21308126895000007,0.14121476824050008,0.12709329141645007,0.1,0.1,0.2476688702785195,0.1,0.1,0.1,0.1,0.14641000000000004,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5449274958953746,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.740024994425817,0.19384241380481138,0.1,0.1,0.16746955916654213,0.9,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.2657205000000001,0.2952450000000001,0.23914845000000007,0.23914845000000007,0.23914845000000007,0.2657205000000001,0.2657205000000001,0.36450000000000005,0.45,0.45,0.5,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6050000000000001,0.5,0.5,0.5,0.5,0.405,0.44550000000000006,0.55,0.5,0.5,0.5,0.55,0.55,0.5445000000000001,0.5390550000000002,0.45,0.5,0.5,0.5989500000000002,0.3969405000000001,0.3608550000000001,0.81,0.81,0.2578283354295002,0.2501705760389086,0.14921537721738906,0.18607728796282455,0.1356503429248991,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.6727499949325609,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.9,0.6561000000000001,0.2528959485536462,0.9,0.14641000000000004,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.740024994425817,0.3684330301663927,0.2297250468676846,0.10294556604732455,0.16579486357487674,0.5126359413488452,0.32805000000000006,0.2952450000000001,0.2952450000000001,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.2952450000000001,0.405,0.32805000000000006,0.2952450000000001,0.2657205000000001,0.3608550000000001,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.2657205000000001,0.2657205000000001,0.3608550000000001,0.44550000000000006,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.49500000000000005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.405,0.5,0.5,0.5,0.49500000000000005,0.5989500000000002,0.5445000000000001,0.45,0.44550000000000006,0.7290000000000001,0.81,0.81,0.4194294065581458,0.18607728796282455,0.25164471700457114,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6115909044841462,0.1,0.9,0.1,0.1,0.1,0.1,0.454902325649365,0.9,0.9,0.47581945718150737,0.2322038274967836,0.1948717100000001,0.3138428376721002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10551173413680581,0.12157665459056936,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.274041096817978,0.1537828826139046,0.14121476824050008,0.4660326739534955,0.23914845000000007,0.2657205000000001,0.405,0.405,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.45,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.2657205000000001,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.4009500000000001,0.44550000000000006,0.44550000000000006,0.49500000000000005,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.405,0.5,0.5,0.45,0.45,0.5,0.45,0.45,0.44550000000000006,0.45,0.405,0.5445000000000001,0.7892304255000004,0.7735247400325506,0.3431695144566647,0.3451916556990001,0.5845851000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.740024994425817,0.9,0.6593622700334029,0.1,0.1,0.1,0.1,0.5054470284992942,0.25678050354990023,0.10405636993418464,0.1310730070806388,0.16249554578973666,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.31070440929537935,0.10890000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.358985873045033,0.43046721000000016,0.15533624506455007,0.3119722858696952,0.6392766446550006,0.32805000000000006,0.23914845000000007,0.2657205000000001,0.2952450000000001,0.405,0.36450000000000005,0.405,0.2952450000000001,0.2657205000000001,0.32805000000000006,0.2657205000000001,0.36450000000000005,0.405,0.36450000000000005,0.32805000000000006,0.2657205000000001,0.36450000000000005,0.32805000000000006,0.3608550000000001,0.5445000000000001,0.5,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.405,0.5,0.45,0.45,0.5,0.45,0.45,0.45,0.45,0.45,0.45,0.5,0.405,0.4900500000000001,0.3183065869500002,0.3890413840500002,0.7290000000000001,0.7144929000000003,0.43422697222195816,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6115909044841462,0.22650351437633154,0.1,0.1,0.1,0.1,0.11391909807752111,0.21221529219000015,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11727466035191093,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.13310000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.25937424601000014,0.33832234175059017,0.28361116897245015,0.2922925500000001,0.5753489801895005,0.3247695000000001,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.2657205000000001,0.4009500000000001,0.32805000000000006,0.2952450000000001,0.2657205000000001,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.4009500000000001,0.44550000000000006,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.45,0.45,0.45,0.5,0.45,0.45,0.45,0.405,0.45,0.45,0.45,0.45,0.36450000000000005,0.36450000000000005,0.23914845000000007,0.3608550000000001,0.35724645000000016,0.81,0.9,0.40531797215358417,0.5182206265134245,0.1788854360835422,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.5054470284992942,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10460890548900005,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.25034126846255744,0.9,0.38515097020950023,0.28936962450000014,0.7320500000000003,0.32805000000000006,0.2657205000000001,0.32805000000000006,0.405,0.32805000000000006,0.2657205000000001,0.36450000000000005,0.2952450000000001,0.405,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.45,0.32805000000000006,0.2657205000000001,0.4900500000000001,0.4900500000000001,0.49500000000000005,0.36450000000000005,0.44550000000000006,0.49500000000000005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.405,0.45,0.5,0.45,0.45,0.45,0.405,0.45,0.45,0.45,0.45,0.45,0.405,0.32805000000000006,0.2657205000000001,0.2952450000000001,0.36450000000000005,0.4009500000000001,0.9,0.8019000000000002,0.6561000000000001,0.8019000000000002,0.13575684423767503,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14494590000000004,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.23579476910000013,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13295090110069369,0.47829690000000014,0.9,0.39694050000000014,0.4009500000000001,0.36450000000000005,0.45,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.36450000000000005,0.405,0.2657205000000001,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.405,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.405,0.32805000000000006,0.3608550000000001,0.45,0.45,0.49500000000000005,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49500000000000005,0.49500000000000005,0.5,0.45,0.45,0.5,0.45,0.45,0.45,0.5,0.45,0.45,0.405,0.36450000000000005,0.2657205000000001,0.23914845000000007,0.32805000000000006,0.405,0.405,0.45,0.32805000000000006,0.5230445274450003,0.7217100000000002,0.9,0.8996976313569561,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6428275697513625,0.5312624543399691,0.5475244788874035,0.3138428376721002,0.11740617900000004,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14478353129865548,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.17715610000000007,0.2143588810000001,0.12100000000000002,0.14641000000000004,0.1,0.1,0.1,0.1,0.1,0.1,0.5054470284992942,0.4924360398422947,0.7290000000000001,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.405,0.405,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.36450000000000005,0.2952450000000001,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.405,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.405,0.3608550000000001,0.44550000000000006,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.5,0.45,0.45,0.5,0.45,0.405,0.45,0.45,0.45,0.45,0.45,0.45,0.36450000000000005,0.2952450000000001,0.21523360500000008,0.405,0.405,0.405,0.45,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.32805000000000006,0.9,0.3759137130562113,0.9,0.16260641717590116,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6263445387629616,0.21221529219000018,0.16105100000000006,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13162139208968668,0.37591371305621124,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.13310000000000002,0.10781100000000003,0.1,0.14121476824050008,0.1,0.1,0.1,0.8140274938683988,0.21975355553833661,0.5695954903876056,0.3608550000000001,0.405,0.4009500000000001,0.32805000000000006,0.405,0.405,0.45,0.36450000000000005,0.2952450000000001,0.32805000000000006,0.405,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.405,0.405,0.36450000000000005,0.45,0.36450000000000005,0.4009500000000001,0.32805000000000006,0.4009500000000001,0.32805000000000006,0.44550000000000006,0.36450000000000005,0.6655000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.45,0.5,0.45,0.405,0.45,0.45,0.5,0.45,0.45,0.45,0.405,0.32805000000000006,0.2952450000000001,0.21523360500000008,0.45,0.36450000000000005,0.405,0.45,0.36450000000000005,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.21523360500000008,0.1,0.21975355553833656,0.81,0.9,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10987677776916831,0.1,0.22876792454961012,0.1,0.1,0.1,0.1,0.2552500520752051,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.1,0.13310000000000002,0.1,0.1,0.1,0.1,0.1,0.9,0.9,0.6140865941417816,0.4366345500000002,0.4900500000000001,0.4009500000000001,0.32805000000000006,0.36450000000000005,0.405,0.405,0.45,0.36450000000000005,0.2952450000000001,0.2952450000000001,0.405,0.36450000000000005,0.36450000000000005,0.2952450000000001,0.36450000000000005,0.36450000000000005,0.4009500000000001,0.405,0.5,0.405,0.36450000000000005,0.6655000000000002,0.405,0.5445000000000001,0.6050000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.45,0.45,0.45,0.45,0.5,0.45,0.45,0.5,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.45,0.32805000000000006,0.405,0.45,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.36450000000000005,0.1,0.1,0.1,0.2952450000000001,0.2952450000000001,0.23438939584500015,0.9,0.9,0.9,0.18713009676621814,0.1,0.1,0.1,0.1,0.14994190274564878,0.13907848247919857,0.1,0.1,0.1,0.1,0.32964726634070973,0.5471511553803274,0.1,0.2740692523953613,0.9,0.1,0.9,0.9,0.1,0.19371024450000007,0.11438396227480506,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.18421651508319636,0.5753489801895003,0.33634044111897715,0.2751876336427995,0.2836111689724502,0.7247295000000004,0.5390550000000002,0.405,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.405,0.405,0.45,0.405,0.32805000000000006,0.2952450000000001,0.36450000000000005,0.36450000000000005,0.405,0.32805000000000006,0.49500000000000005,0.405,0.405,0.405,0.405,0.5,0.6050000000000001,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.45,0.5,0.45,0.45,0.45,0.45,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.2952450000000001,0.45,0.32805000000000006,0.45,0.45,0.36450000000000005,0.36450000000000005,0.2952450000000001,0.36450000000000005,0.1,0.10294556604732455,0.1,0.32805000000000006,0.36450000000000005,0.21523360500000008,0.17433922005000008,0.21523360500000008,0.11000000000000001,0.9,0.18344899869633238,0.34867844010000015,0.197778199984503,0.14859368894402925,0.13226225299290945,0.43002917732064494,0.5156566708590004,0.1,0.1851134601798133,0.1,0.13295090110069366,0.1522450537877656,0.19177314205500007,0.1,0.17538453900000012,0.15944049000000007,0.1,0.1,0.10191611038685132,0.1,0.32805000000000006,0.15690529804500009,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10252718826976898,0.45035330239287136,0.6561000000000001,0.405,0.4366345500000002,0.43226820450000025,0.5230445274450004,0.405,0.45,0.405,0.32805000000000006,0.2952450000000001,0.36450000000000005,0.32805000000000006,0.45,0.405,0.5,0.36450000000000005,0.2952450000000001,0.36450000000000005,0.32805000000000006,0.405,0.36450000000000005,0.405,0.405,0.36450000000000005,0.405,0.6050000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
